   2.0000000000000000        6.7452807334020211        4.3785102316816518E-007
   2.0000000000000000        7.1418106307380889        4.0578046383364137E-007
   2.0000000000000000        7.5586414009402958        3.7551174984659429E-007
   2.0000000000000000        7.9968123740614221        3.4701701106232575E-007
   2.0000000000000000        8.4574160900317619        3.2022707167613544E-007
   2.0000000000000000        8.9416010228092127        2.9501784632651672E-007
   2.0000000000000000        9.4505744439958654        2.7145738693913594E-007
   2.0000000000000000        9.9856054330611830        2.4947669285599927E-007
   2.0000000000000000        10.548028041677579        2.2893198005608127E-007
   2.0000000000000000        11.139244620058346        2.0977115453515341E-007
   2.0000000000000000        11.760729313591833        1.9192276979213944E-007
   2.0000000000000000        12.414031738490426        1.7535961040075478E-007
   2.0000000000000000        13.100780845619310        1.6004478924703301E-007
   2.0000000000000000        13.822688982138960        1.4587519199891689E-007
   2.0000000000000000        14.581556161088884        1.3278566474587700E-007
   2.0000000000000000        15.379274549558314        1.2075724896492254E-007
   2.0000000000000000        16.217833186634699        1.0970343102025928E-007
   2.0000000000000000        17.099322942893927        9.9575081576068609E-008
   2.0000000000000000        18.025941733798057        9.0302170942305722E-008
   2.0000000000000000        19.000000000000004        8.1833676983418559E-008
   2.0000000000000000        20.023926468219571        7.4088575932752750E-008
   2.0000000000000000        21.100274207055158        6.7019549513864335E-008
   2.0000000000000000        22.231726992830858        6.0585141708889131E-008
   2.0000000000000000        23.421106001351372        5.4713490431895104E-008
   2.0000000000000000        24.671376842250329        4.9348671586214739E-008
   2.0000000000000000        25.985656953471278        4.4487451533429998E-008
   2.0000000000000000        27.367223374318897        4.0051442985027751E-008
   2.0000000000000000        28.819520916461993        3.6017925016438194E-008
   2.0000000000000000        30.346170753261603        3.2346003779465283E-008
   2.0000000000000000        31.950979448841316        2.9014348478241015E-008
   2.0000000000000000        33.637948449412704        2.5969684049670325E-008
   2.0000000000000000        35.411284060521616        2.3217469077461636E-008
   2.0000000000000000        37.275407935093085        2.0695750833449750E-008
   2.0000000000000000        39.234968098425220        1.8437205687671746E-008
   2.0000000000000000        41.294850537622573        1.6382400917173554E-008
   2.0000000000000000        43.460191384365693        1.4509804878860124E-008
   2.0000000000000000        45.736389721393650        1.2832467723033885E-008
   2.0000000000000000        48.129121044631646        1.1302983600148754E-008
   2.0000000000000000        50.644351414529687        1.0043125025953476E-008
   2.0000000000000000        53.288352331898139        8.7080641600652800E-009
   2.0000000000000000        56.067716375331145        7.5968799337013547E-009
   2.0000000000000000        58.989373639208551        6.6073997237542673E-009
   2.0000000000000000        62.060609013263495        5.7213129284162531E-009
   2.0000000000000000        65.289080346799764        4.9387864781353410E-009
   2.0000000000000000        68.682837542850862        4.2042449929708593E-009
   2.0000000000000000        72.250342629889275        3.6291851367188332E-009
   2.0000000000000000        76.000490861134026        3.0911972548635397E-009
   2.0000000000000000        79.942632894064729        2.6191421446328009E-009
   2.0000000000000000        84.086598105445333        2.2086223138425173E-009
   2.0000000000000000        88.442719099991649        1.8535829918495134E-009
   2.0000000000000000        93.021857473792068        1.5484563443416933E-009
   2.0000000000000000        97.835430896721192        1.2870295190620564E-009
   2.0000000000000000        102.89544158137315        1.0633775798211171E-009
   2.0000000000000000        108.21450620949948        8.7454913764930153E-010
